,WeatherCurrent__0___t_air_deg_celsius,WeatherCurrent__0___day_avg_t_air_deg_celsius,WeatherCurrent__0___bh_w_per_m2,WeatherCurrent__0___dh_w_per_m2,WeatherCurrent__0___wind_v_m_per_s,WeatherCurrent__0___wind_dir_deg,WeatherCurrent__0___air_pressure_hpa
23506,11.549679287993234,14.508484611385867,0.0,0.0,1.4275215848954328,204.2974566999797,952.4755342206948
23507,10.57963574520327,13.051487877342236,0.0,0.0,1.4369981533741167,205.9811885714695,1015.7090946707336
23508,11.337485889949612,13.590571510324503,0.0,0.0,1.6954477380016386,213.14394102648743,1031.6126527175384
23509,11.624625311886298,15.112583562911142,0.0,0.0,1.8772792079699507,208.6839945924541,1055.2444075783703
23510,10.767236132105417,13.704786043537336,0.0,0.0,1.6938805650651996,187.83557775987381,1028.8279985623767
23511,11.955472404450468,14.956863889896406,0.0,0.0,1.6517309882110924,195.3756118123339,996.9130117278653
23512,12.94264491280961,13.710986163152942,0.0,0.0,1.8346514087913135,212.2556713088637,892.5598792862183
23513,13.262669799407828,14.53559691380063,0.0,0.0,1.8022009719523042,167.56567026790745,1056.0375194092728
23514,11.910334323313572,12.76563400646552,0.0,0.0,1.8417604997680233,191.15737303942615,1022.8280578580367
23515,13.309226229143105,13.900797367787618,0.0,0.0,2.025611064920039,185.27265968041303,1045.2179498265318
23516,12.669802971611416,14.345495344488748,0.0,0.0,2.225485570989439,200.78292456779786,1010.5440287778302
23517,13.336545263579623,14.807861614428134,0.0,0.0,2.3512723579213946,207.14427726503675,944.5269463107617
23518,12.796036210468777,14.544277574188536,0.0,0.0,2.67702455868815,196.77922028087787,1030.2994694081722
23519,13.777039777308337,14.82012484865234,0.0,0.0,2.6795873944281543,188.0979553394561,1009.770037995956
23520,14.100733474524981,15.753039128461182,0.0,0.0,2.679426913829499,190.65729783808365,988.5936846661501
23521,13.500378606525265,17.428547664539508,0.0,0.0,2.694199487191066,200.1635588571325,1100.0
23522,12.505972762384761,16.606618456349526,0.0,0.0,3.118574003714564,181.9797375439145,1073.4919091760808
23523,14.271550210416931,17.24761637133184,0.0,0.0,3.037208552230628,205.58707019709217,1043.3908103938606
23524,14.292910898863223,16.407157998910506,0.0,0.0,3.2845952901249924,209.2835554488597,1087.9708562282945
23525,15.18332076298784,16.28687768747986,0.0,0.0,3.3629440294764783,197.02220216300577,996.1584850490034
23526,14.29828211149003,16.6676035285275,0.0,0.0,3.0658116855671103,195.91861450753143,1084.3281563307494
23527,13.352258966470536,16.710611934032084,0.0,0.0,2.827644362738947,186.05139204337104,931.5012952214072
23528,12.906130451900854,14.695797209625171,0.0,0.0,3.0357326914461815,207.01827582109246,1041.820324208001
23529,14.703104344031894,17.77958686121372,0.0,0.0,3.2817152025035203,198.3119872350698,1100.0
23530,14.546932507092208,17.527494908752868,0.0,0.0,3.310344697757231,205.7810059334741,1100.0
23531,14.324460279187967,16.213800654116234,0.0,0.0,3.4934636783398467,200.55740790536862,1016.5544420732015
23532,15.29097966288373,14.786160332206547,0.0,0.0,3.3815048179168805,210.8236187003985,1048.0379594652618
23533,14.034523796961098,16.3469365651746,0.0,0.0,3.849026408421233,181.05953961062272,1100.0
23534,14.692459622269293,16.875044767128923,0.0,0.0,3.7354824423012256,209.17015236865606,1018.3499241935555
23535,13.708875330554948,15.75731188278569,0.0,0.0,3.615352653925715,205.33590918863075,1044.4654171121053
23536,14.128086155586903,16.882223241158094,0.0,0.0,3.5744729239458994,194.99062896179603,1065.0344905799222
23537,14.327683811612411,16.692138385677126,0.0,0.6697986618223182,3.7116912241063855,208.32826226812116,874.4854696329937
23538,13.072544132553451,16.10483208446974,0.0,1.4712341142946397,3.782066209318653,184.12991634297796,1079.5172193746862
23539,13.978395242219579,15.838817595012495,0.0,2.0213560278655076,3.6102427012693075,199.06090583359034,1060.0435005157
23540,14.83501312169825,16.40370410273332,0.0,2.4705031631607657,4.2529065217995194,218.92136807859924,971.8527750625188
23541,12.290263906107883,17.07425490104128,0.0,6.668744606848515,4.079024792886389,208.22754055914533,1043.259877214339
23542,13.133856956281958,16.851279482746502,0.0,11.8041522427086,3.6786549091315677,212.99594842675194,940.822096758423
23543,13.445443672087968,16.89490617754475,0.0,15.630453056001864,3.7899247313253683,199.07556582720179,920.615566885933
23544,15.2834270814255,16.475529233319065,0.0,19.66836115872135,3.5515195355436244,187.6355017111946,1025.2236187404696
23545,14.465374987978022,15.470958103717685,0.719542629803626,35.185586808370566,4.013330997931165,204.04920252256898,1070.9878078744264
23546,13.128210289336115,16.883990714025984,1.361902091206139,45.52830175145292,3.9237557172475794,217.17236940017077,1069.06768403738
23547,14.540661624650097,17.243523328091253,2.0110562335722038,56.05218022666025,3.340575429371089,210.04892706954212,1033.3658918240567
23548,14.104480479123726,17.57961443765896,2.9520618281888784,73.96997791036364,4.1098392090946465,223.45704207340995,1020.3056688002142
23549,15.339540848408001,15.775289231765383,12.153252865235586,116.55014892841555,4.405847880973716,182.12132757425442,1007.0329966500566
23550,16.04749107718084,18.123336443685393,22.904868126418013,150.42109325352897,4.3411010330442705,214.44767901935006,1051.985221640654
23551,14.836983690616401,16.281622710735537,33.51929018836352,199.40304637684105,5.065086236693655,201.97255235900468,932.2987560501815
23552,17.491213757475883,17.69461129717436,47.891816043144374,241.12205022888008,5.130308890852936,246.3053264653511,1001.083655856142
23553,15.930739091612875,16.98246657041131,45.18681582159302,258.12226013115975,5.7659155497132035,208.18939406331518,1014.014802204887
23554,17.107507697243143,16.331185529180477,46.42651238127566,251.4033857632941,5.879996030025065,230.66143404883033,1088.1695822002948
23555,17.11064348007593,15.302508591477146,41.807707312358,284.80082287837456,6.751305972215939,236.6033653011655,979.2594417271883
23556,17.444369633077237,16.111394917139492,40.241375637329526,349.1193765242254,6.2690445665158085,228.84657714151786,1002.8040311328456
23557,18.850927117707528,15.39517219354382,50.72186906176407,341.1008685394887,6.977546138928002,233.18684725332588,1022.2567996111073
23558,17.668414607283992,17.56316538807332,67.42039550876726,359.74067115678884,6.831669030827256,222.85690120599364,1012.5056935743337
23559,19.22607048128888,16.75266871660385,67.95068414651685,409.581258165747,7.360692143136671,252.53702454258973,1018.0793322006966
23560,18.61665942187757,15.229613620236433,84.04039364978345,381.90054457093066,7.5374971705036815,248.76851331135603,973.9154220700024
23561,18.638259723601493,17.145334302131126,80.82761442777658,418.8006051261302,7.129605852987155,242.3204581424803,1014.4378370454018
23562,19.571546722030693,16.744871891108442,113.66911322048283,329.5631798393327,7.691596448010571,256.8459503829813,977.0721446201715
23563,17.62773090273179,15.533854743322955,121.98040746578879,352.3806635973698,7.179443702086463,251.56902952648986,1036.8435351058904
23564,18.701542051135903,17.052030497493217,142.7044930454411,312.03360163107317,8.435308358637412,262.3016503624291,1021.7655502390118
23565,18.998161124587654,15.993633512390542,101.44447890092347,244.06787066100298,7.435393681715554,233.3795873392909,989.3039235297116
23566,20.855004618128017,15.661893923156319,76.91161937655656,213.82055571311324,8.418977134717256,245.3615074328195,996.2954687118323
23567,20.87452686509997,15.68663996392994,35.39831432113467,181.69698545237108,8.477974930217659,244.17219153580007,1001.4544524578422
23568,18.61111888767292,16.05270696679843,2.8554776723307644,136.6848877665731,7.868407226790167,253.72315425446084,1068.2208418991074
23569,17.65829113623743,15.821284816027681,2.9778600349376703,139.1933594234355,8.267857796245552,241.01971607744306,1086.4162714611716
23570,18.012802169367426,16.60558374864865,2.5807826936134926,149.9665710059604,7.032455520701912,251.1842906532998,1100.0
23571,16.79336807734203,16.996050352436466,2.8127120648543995,166.22984450385295,7.30933325285645,256.0752312410691,985.7111684049925
23572,15.350011448198176,16.96631535507054,2.65294829219818,157.2808543047815,7.0443657347042175,286.7267348936938,1018.7589082199377
23573,18.968114679659084,15.121839237634656,16.624284253953526,185.99350545187272,8.19821885418851,259.934145582056,1054.4445522891897
23574,20.24088575496431,17.272536287284783,28.52087739458793,203.63301540598204,7.722130375503513,255.41157621621215,940.5631983349188
23575,19.16348878744171,16.03166693880084,42.219975496523524,241.46479026748094,7.108847668513774,242.43984149831033,1093.9718130557128
23576,18.693378524232635,16.15521644125861,58.40037753801717,258.84514766998694,6.89502461945549,270.06371230554254,1039.631026843687
23577,19.998784332913843,16.142630365318162,45.77676472928808,215.53214879613012,7.903840857535878,278.85923365997076,953.9144181874776
23578,19.959926587135467,16.81661681244165,37.357004099015164,237.38805173048033,7.402255274184477,235.94250073159978,962.6815563502958
23579,18.163812365142242,14.548739640608774,27.27870870391289,227.8720893969662,7.947603051636657,237.79377811569702,1080.3992204740691
23580,19.33136051594446,17.63521205265795,16.361746634467238,211.97278611595192,7.757660406248422,244.90362007374384,928.7816875320926
23581,19.95686833510341,17.137238535236197,12.519229130014436,185.02638548770273,7.430259677905911,245.73092742175447,1068.6418625479243
23582,18.028327360602404,16.437845243842716,9.15562788437492,186.624604429559,7.776797167685954,263.7639951178547,993.4779201255025
23583,19.608738823319115,17.683816272948985,6.3994223529069405,134.5687962128885,7.000973647316323,241.06185164861512,1006.0542540164371
23584,19.262321510520884,15.027668544418667,2.7909569915165457,109.94054969509402,6.624337346453223,241.85986868663957,1029.7319654252158
23585,16.74079796882247,16.996618455077186,2.0238871674016194,97.01153269611741,5.898574891487504,241.75680719689342,1042.1701890885893
23586,18.850319888955642,15.726545212694425,1.523404596139802,107.01593367970199,6.150771114950287,241.0178947200576,1052.006505606842
23587,19.38428196399331,15.74164506234262,0.6617881656265625,78.05793316556456,5.547813171117569,253.998640280002,1053.5068202158873
23588,17.64175877102982,15.760762097604472,0.0,60.40274907265038,5.559086215443964,231.9965975916629,1018.9504313110018
23589,17.634308751263873,16.37192571317278,0.7090850106613136,52.75659921469927,5.129950178235259,246.7258521197818,971.3472980285719
23590,17.745463969356425,15.84962462887827,1.4247441018781024,40.66591840204583,4.96640836190017,252.18420418911654,1002.5805198218717
23591,18.11067662304983,15.246613339667729,2.0660955375270404,22.877850083292138,4.406917891622361,254.25556877472866,992.4108213046777
23592,17.993668344248967,17.70860892487258,2.6877658103826767,8.170759529763712,4.211324577645181,242.43727823003806,955.3612317427827
23593,19.288757643291788,17.066178247611756,1.9212994993047166,5.958315164118841,3.9000731445496903,224.83533366299042,1006.8682216906965
23594,15.541054323262962,16.74602257667233,1.334971374253069,4.026024665829859,3.85907255808584,226.26868184889983,973.9695843420081
23595,15.915741306599475,15.856539438165738,0.6970599000662916,2.124550114282012,4.294829429152123,232.48888800883594,1100.0
23596,16.900955091220066,17.314278829442305,0.0,0.0,3.707884535063849,254.816185837088,1088.6517468895945
23597,17.328367611310103,16.332934314644028,0.0,0.0,3.838864352063471,245.27419866564512,967.0365515507056
23598,16.5818177747617,17.01065287205666,0.0,0.0,3.4324820079662777,250.47084359528267,1100.0
23599,16.88898680630527,16.4211933144122,0.0,0.0,3.5282931457991262,221.2890222861444,954.9535168734299
23600,17.171086037579016,15.136598885527276,0.0,0.0,3.344767269359047,204.9529855718023,1024.964676038951
23601,17.28605131395816,16.75274902500401,0.0,0.0,3.356600975104376,213.05909968379746,1041.844609008403
23602,16.5621529239296,16.323223806741574,0.0,0.0,3.0129029112730485,211.71604182654812,978.3993392862703
23603,18.058799868479987,17.03617003270922,0.0,0.0,3.2114809097864367,223.14203009945757,1039.3770166300185
23604,14.298395604157035,16.467332043381155,0.0,0.0,3.2186714199792656,232.41115730724613,1026.1869962327662
23605,14.972448233446453,16.355443163786248,0.0,0.0,3.470724098361619,238.01835547155497,1043.1676211715408
23606,16.368940146144222,17.243427457067206,0.0,0.0,3.297216274502576,224.46094778437526,1048.6056078165618
23607,15.959664026147687,16.408555545560393,0.0,0.0,3.7850395677358537,223.30439939956483,1100.0
23608,14.847051435663735,16.231633030319003,0.0,0.0,3.5254747467011787,227.88480211303445,1100.0
23609,15.368124449086302,15.501629312866028,0.0,0.0,3.57768939074318,212.70383574844507,1025.4513158999564
23610,17.441379178457222,17.34836030947278,0.0,0.0,3.320176548647375,221.2021257990149,992.9723926690981
23611,15.463384380457162,15.966557551789107,0.0,0.0,3.2496939657391883,210.25274335015456,948.212737374414
23612,16.105801029399174,17.520118626927623,0.0,0.0,3.4170159090794696,210.54145672858422,1055.1992542532903
23613,15.880883467484248,16.71203244961189,0.0,0.0,3.035119057505146,208.03397861965257,968.1291113831452
23614,15.956644737992319,15.71046416599596,0.0,0.0,3.299150480799834,235.60978556829497,1010.8170909328514
23615,14.033341179759056,17.71416217517206,0.0,0.0,3.17572844660699,206.62897240364765,989.0639476368863
23616,15.969238487519695,15.556817812836957,0.0,0.0,3.1980397361141137,207.30341238771874,1013.4000400199241
23617,15.257883908852742,16.886557830272814,0.0,0.0,3.2581221610257436,230.1753874732519,1018.7680343074904
23618,14.13420458879667,17.615534998144778,0.0,0.0,3.083131492845042,224.5232006406483,1100.0
23619,15.353311060989236,15.883614123262191,0.0,0.0,3.3352748638851843,202.62864885346076,929.5247701464028
23620,15.271735881211063,16.228205877136133,0.0,0.0,3.0860856873024045,231.3514150338789,1100.0
23621,15.426363530732688,16.111466857276167,0.0,0.0,3.1350861352516266,190.82564540589965,1099.1406860526404
23622,14.501724567631824,18.843018799311487,0.0,0.0,3.04904812211092,203.74947022999655,1047.7271400303769
23623,16.556322768122477,16.23686146165356,0.0,0.0,2.9554899645493244,207.94267213461592,1034.5019491353257
23624,14.425088101446423,17.496057637089592,0.0,0.0,2.9966911856549947,201.877828378856,1079.5764599641188
23625,15.691420736292528,16.85547638944291,0.0,0.0,3.1090937130638086,214.83508715476924,1030.090494930704
23626,15.00069501379384,15.864122711957894,0.0,0.0,2.802910947998517,202.88634938338123,996.470080272725
23627,14.4812023982193,17.326314773948734,0.0,0.0,2.665336183611622,211.82796691953243,1093.0698391801636
23628,15.18527743456476,15.988849458325777,0.0,0.0,2.6259348417599737,196.0615717200027,1017.2192325019581
23629,16.29013687810198,17.4208582878047,0.0,0.0,2.5457323125209865,203.4455080431489,980.7331737009422
